open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-08-24 05:00:00,2745.0,2754.6,2736.92,2754.57,53352.506,2024-08-24 05:59:59.999,146552574.75064,69923,26301.121,72268835.01761,0
2024-08-24 06:00:00,2754.57,2764.2,2751.77,2754.03,53891.095,2024-08-24 06:59:59.999,148590340.35179,84484,28732.357,79227100.68328,0
2024-08-24 07:00:00,2754.02,2761.27,2753.61,2757.23,36524.35,2024-08-24 07:59:59.999,100720188.92139,59152,19890.108,54849613.82524,0
2024-08-24 08:00:00,2757.23,2779.7,2753.66,2774.98,93467.883,2024-08-24 08:59:59.999,258638235.5074,98320,55332.192,153142087.36820,0
2024-08-24 09:00:00,2774.98,2785.78,2765.86,2773.49,78432.737,2024-08-24 09:59:59.999,217552983.2287,94997,41221.528,114367119.33217,0
2024-08-24 10:00:00,2773.49,2777.18,2763.15,2767.19,64151.87,2024-08-24 10:59:59.999,177764790.38221,82328,30416.936,84295817.34845,0
2024-08-24 11:00:00,2767.18,2770.35,2754.56,2755.35,78591.5,2024-08-24 11:59:59.999,217110994.5883,80860,34371.365,94940519.41215,0
2024-08-24 12:00:00,2755.36,2763.07,2750.0,2755.26,98946.773,2024-08-24 12:59:59.999,272792160.40371,101249,43576.667,120144860.46369,0
2024-08-24 13:00:00,2755.27,2762.76,2750.79,2757.64,48842.124,2024-08-24 13:59:59.999,134620195.58416,67374,22091.240,60894258.32650,0
2024-08-24 14:00:00,2757.63,2762.58,2750.01,2758.21,55952.245,2024-08-24 14:59:59.999,154206755.59973,69365,25349.347,69868570.94076,0
2024-08-24 15:00:00,2758.22,2762.63,2752.51,2759.79,43337.542,2024-08-24 15:59:59.999,119527277.2346,66512,18598.856,51303717.36107,0
2024-08-24 16:00:00,2759.79,2819.35,2758.64,2812.71,355924.575,2024-08-24 16:59:59.999,996003561.1474,318990,195732.263,547524640.18374,0
2024-08-24 17:00:00,2812.7,2812.92,2775.0,2781.79,202416.365,2024-08-24 17:59:59.999,566078337.98832,178081,80100.600,223997017.15924,0
2024-08-24 18:00:00,2781.79,2800.56,2769.2,2781.73,144440.796,2024-08-24 18:59:59.999,402371774.86192,155255,79145.364,220571571.33449,0
2024-08-24 19:00:00,2781.73,2799.23,2780.84,2791.25,44764.006,2024-08-24 19:59:59.999,125000505.38628,61246,20462.825,57137223.78345,0
2024-08-24 20:00:00,2791.25,2806.62,2787.82,2789.81,72726.57,2024-08-24 20:59:59.999,203479506.98761,76220,42617.280,119229655.94546,0
2024-08-24 21:00:00,2789.81,2790.72,2729.15,2737.65,195794.183,2024-08-24 21:59:59.999,540197980.16633,216674,72567.790,200371969.61963,0
2024-08-24 22:00:00,2737.63,2757.6,2735.19,2750.35,101671.758,2024-08-24 22:59:59.999,279560126.85483,134466,50889.438,139953488.33601,0
2024-08-24 23:00:00,2750.35,2769.94,2750.12,2766.4,57918.397,2024-08-24 23:59:59.999,159876211.54282,73110,34847.552,96219904.75851,0
2024-08-25 00:00:00,2766.4,2782.62,2751.48,2756.65,108187.633,2024-08-25 00:59:59.999,299335191.76483,133615,54328.559,150404353.28923,0
2024-08-25 01:00:00,2756.65,2770.03,2747.0,2757.67,80418.668,2024-08-25 01:59:59.999,221950150.94952,112690,44444.296,122711451.83864,0
2024-08-25 02:00:00,2757.67,2765.41,2754.46,2763.0,33095.686,2024-08-25 02:59:59.999,91368637.29361,48016,15733.044,43442160.86349,0
2024-08-25 03:00:00,2762.99,2764.6,2754.52,2763.42,34822.891,2024-08-25 03:59:59.999,96078101.43563,62562,16879.118,46572241.76670,0
2024-08-25 04:00:00,2763.43,2767.37,2754.06,2765.89,36648.866,2024-08-25 04:59:59.999,101193473.01837,56308,18146.889,50116850.15804,0
2024-08-25 05:00:00,2765.89,2769.66,2759.6,2762.3,25055.365,2024-08-25 05:59:59.999,69271529.55984,47553,13341.066,36890529.68758,0
2024-08-25 06:00:00,2762.29,2763.09,2751.12,2753.48,36197.566,2024-08-25 06:59:59.999,99765068.75704,53542,16165.980,44557249.81051,0
2024-08-25 07:00:00,2753.49,2754.86,2731.63,2742.05,112288.256,2024-08-25 07:59:59.999,307848534.47131,144359,53476.429,146615978.23944,0
2024-08-25 08:00:00,2742.05,2753.16,2735.9,2750.61,63821.283,2024-08-25 08:59:59.999,175319665.49525,80537,33785.013,92814994.73868,0
2024-08-25 09:00:00,2750.61,2756.78,2744.22,2754.22,37971.481,2024-08-25 09:59:59.999,104423558.69783,62815,18771.120,51631313.24668,0
2024-08-25 10:00:00,2754.21,2759.96,2748.66,2752.18,41092.757,2024-08-25 10:59:59.999,113175080.63439,61384,19212.871,52931403.36975,0
2024-08-25 11:00:00,2752.18,2758.89,2748.94,2749.68,29008.713,2024-08-25 11:59:59.999,79903872.32847,49450,13886.629,38252120.41274,0
2024-08-25 12:00:00,2749.69,2752.91,2744.73,2751.64,27657.645,2024-08-25 12:59:59.999,76045530.42626,47164,13056.740,35899536.41761,0
2024-08-25 13:00:00,2751.64,2768.1,2748.43,2762.58,85132.838,2024-08-25 13:59:59.999,234995699.44197,93981,47316.376,130631305.76540,0
2024-08-25 14:00:00,2762.59,2772.0,2758.97,2763.88,46190.577,2024-08-25 14:59:59.999,127717994.40699,70639,21889.272,60532245.43809,0
2024-08-25 15:00:00,2763.88,2770.55,2758.5,2762.79,37321.529,2024-08-25 15:59:59.999,103144140.56432,58620,15551.226,42986575.53421,0
2024-08-25 16:00:00,2762.78,2769.57,2758.56,2762.5,40341.086,2024-08-25 16:59:59.999,111477798.79322,61203,17980.853,49690794.98175,0
2024-08-25 17:00:00,2762.5,2773.42,2761.15,2770.17,37132.476,2024-08-25 17:59:59.999,102773085.18656,56864,22342.798,61842979.18277,0
2024-08-25 18:00:00,2770.18,2771.53,2759.31,2762.89,27592.393,2024-08-25 18:59:59.999,76326607.50042,49736,13721.865,37956125.56619,0
2024-08-25 19:00:00,2762.9,2765.51,2760.89,2764.77,10162.929,2024-08-25 19:59:59.999,28084247.10139,31248,5208.329,14392824.80609,0
2024-08-25 20:00:00,2764.77,2771.8,2763.4,2768.58,19092.208,2024-08-25 20:59:59.999,52839015.74396,37027,9583.349,26522263.76284,0
2024-08-25 21:00:00,2768.58,2791.66,2767.58,2777.79,73927.047,2024-08-25 21:59:59.999,205691849.36813,96361,40218.722,111904445.14492,0
2024-08-25 22:00:00,2777.8,2787.0,2763.99,2769.5,58670.086,2024-08-25 22:59:59.999,162785249.73399,85181,31715.304,88022840.77287,0
2024-08-25 23:00:00,2769.51,2779.11,2738.0,2744.47,126225.919,2024-08-25 23:59:59.999,348195076.95114,153055,56888.752,156966226.77123,0
2024-08-26 00:00:00,2744.48,2760.97,2740.66,2752.15,80459.299,2024-08-26 00:59:59.999,221358247.74258,112625,38524.994,106016951.75875,0
2024-08-26 01:00:00,2752.15,2756.01,2737.58,2744.52,62037.003,2024-08-26 01:59:59.999,170431292.58829,89793,28622.747,78659008.96200,0
2024-08-26 02:00:00,2744.52,2747.23,2715.07,2740.2,125410.049,2024-08-26 02:59:59.999,342805637.64684,152228,59891.798,163799467.54389,0
2024-08-26 03:00:00,2740.21,2744.56,2737.53,2743.01,38514.146,2024-08-26 03:59:59.999,105579096.66929,59291,22045.420,60435118.66661,0
2024-08-26 04:00:00,2743.0,2751.0,2741.1,2750.15,41383.278,2024-08-26 04:59:59.999,113671593.92268,63229,22992.782,63158616.08767,0
2024-08-26 05:00:00,2750.15,2750.15,2739.13,2742.59,30540.553,2024-08-26 05:59:59.999,83828476.72232,60270,12966.963,35592545.74520,0
2024-08-26 06:00:00,2742.43,2746.28,2732.0,2736.87,60099.175,2024-08-26 06:59:59.999,164565023.95694,90594,27741.457,75969011.26094,0
2024-08-26 07:00:00,2736.86,2741.33,2727.08,2731.92,54626.394,2024-08-26 07:59:59.999,149387481.83981,82211,26046.832,71231756.55308,0
2024-08-26 08:00:00,2731.92,2742.0,2730.46,2735.49,41894.75,2024-08-26 08:59:59.999,114652818.92581,69123,20640.122,56485857.95180,0
2024-08-26 09:00:00,2735.49,2739.74,2705.37,2738.84,125034.956,2024-08-26 09:59:59.999,340823403.88563,153716,58937.739,160738633.45689,0
2024-08-26 10:00:00,2738.84,2747.96,2735.24,2735.55,70270.968,2024-08-26 10:59:59.999,192679971.71414,92230,34337.486,94160554.56313,0
2024-08-26 11:00:00,2735.52,2745.23,2733.51,2735.81,39263.362,2024-08-26 11:59:59.999,107554426.71347,67695,18884.674,51735750.75455,0
2024-08-26 12:00:00,2735.81,2741.18,2716.85,2724.57,88354.927,2024-08-26 12:59:59.999,240974613.66642,111763,40542.189,110609807.04780,0
2024-08-26 13:00:00,2724.57,2736.27,2713.31,2726.61,111390.829,2024-08-26 13:59:59.999,303518579.65161,153784,61300.503,167047495.07847,0
2024-08-26 14:00:00,2726.61,2730.24,2701.0,2724.16,164028.682,2024-08-26 14:59:59.999,445202881.10227,211709,76075.723,206533199.91346,0
2024-08-26 15:00:00,2724.16,2729.22,2700.62,2720.53,97087.04,2024-08-26 15:59:59.999,263771317.16223,131229,46673.340,126828143.27275,0
2024-08-26 16:00:00,2720.52,2731.35,2714.65,2725.26,59094.58,2024-08-26 16:59:59.999,160895277.17088,98427,32101.610,87405838.40704,0
2024-08-26 17:00:00,2725.25,2729.4,2686.71,2693.46,152399.379,2024-08-26 17:59:59.999,411903166.78662,164732,68824.475,186028752.87197,0
2024-08-26 18:00:00,2693.46,2703.62,2673.66,2696.84,154340.039,2024-08-26 18:59:59.999,414977313.33202,179563,72740.125,195632779.41419,0
2024-08-26 19:00:00,2696.83,2699.62,2676.7,2679.96,73790.006,2024-08-26 19:59:59.999,198365779.08975,96866,35208.191,94663388.78809,0
2024-08-26 20:00:00,2679.96,2692.28,2670.0,2687.24,84360.392,2024-08-26 20:59:59.999,226067462.41448,100602,40190.280,107720056.25561,0
2024-08-26 21:00:00,2687.23,2687.9,2665.0,2684.21,85399.22,2024-08-26 21:59:59.999,228571969.72743,101251,39597.866,105996123.99308,0
2024-08-26 22:00:00,2684.2,2690.25,2682.0,2685.21,36142.556,2024-08-26 22:59:59.999,97102675.42323,60129,16171.309,43448358.10425,0
2024-08-26 23:00:00,2685.21,2691.93,2677.29,2679.25,31790.49,2024-08-26 23:59:59.999,85362679.35421,50388,13957.458,37480035.38817,0
2024-08-27 00:00:00,2679.26,2693.1,2672.37,2676.46,60304.044,2024-08-27 00:59:59.999,161765719.20575,88274,29650.241,79539225.55744,0
2024-08-27 01:00:00,2676.47,2693.0,2675.31,2678.56,63320.22,2024-08-27 01:59:59.999,170000375.0521,93205,31264.908,83939989.85623,0
2024-08-27 02:00:00,2678.56,2688.72,2670.0,2675.88,57247.497,2024-08-27 02:59:59.999,153321368.15408,79258,27295.019,73125447.08218,0
2024-08-27 03:00:00,2675.87,2685.3,2665.16,2684.5,65196.552,2024-08-27 03:59:59.999,174414374.41956,80588,34448.378,92192171.03937,0
2024-08-27 04:00:00,2684.49,2688.67,2679.28,2685.45,48242.203,2024-08-27 04:59:59.999,129528388.43246,66368,29364.411,78843489.70619,0
2024-08-27 05:00:00,2685.46,2699.11,2685.46,2695.2,76711.967,2024-08-27 05:59:59.999,206594126.42661,78266,39839.141,107279474.93755,0
2024-08-27 06:00:00,2695.2,2697.39,2671.7,2677.8,86811.151,2024-08-27 06:59:59.999,232937974.19565,101371,38304.678,102777637.65052,0
2024-08-27 07:00:00,2677.81,2691.97,2677.14,2686.91,53400.593,2024-08-27 07:59:59.999,143397391.79837,68737,31270.286,83968510.94128,0
2024-08-27 08:00:00,2686.91,2691.0,2674.0,2683.74,56667.915,2024-08-27 08:59:59.999,151846316.59668,78307,26412.973,70773031.32056,0
2024-08-27 09:00:00,2683.73,2687.62,2667.36,2672.96,84611.75,2024-08-27 09:59:59.999,226460702.42156,102231,39004.745,104384290.62128,0
2024-08-27 10:00:00,2672.95,2672.95,2633.61,2636.66,236501.863,2024-08-27 10:59:59.999,626431810.88858,248640,100435.875,265980125.24566,0
2024-08-27 11:00:00,2636.66,2637.34,2618.0,2625.59,144956.605,2024-08-27 11:59:59.999,380993737.69794,168976,67989.857,178748031.30495,0
2024-08-27 12:00:00,2625.59,2628.13,2604.65,2620.26,147576.954,2024-08-27 12:59:59.999,386309321.9413,185470,69144.692,181057572.66897,0
2024-08-27 13:00:00,2620.26,2625.25,2602.03,2608.98,142858.528,2024-08-27 13:59:59.999,373357576.68703,182721,70581.042,184506922.48946,0
2024-08-27 14:00:00,2608.98,2612.08,2556.0,2585.3,464364.763,2024-08-27 14:59:59.999,1202135078.43185,413842,225048.097,582695936.96482,0
2024-08-27 15:00:00,2585.3,2595.0,2572.07,2577.64,174214.588,2024-08-27 15:59:59.999,450166206.18065,188836,85964.469,222220178.53163,0
2024-08-27 16:00:00,2577.63,2586.48,2563.23,2564.74,201808.382,2024-08-27 16:59:59.999,519228801.94457,188624,101763.261,261842431.33665,0
2024-08-27 17:00:00,2564.74,2585.3,2561.9,2585.03,89013.155,2024-08-27 17:59:59.999,229351889.55447,103180,48001.729,123701119.86704,0
2024-08-27 18:00:00,2585.03,2589.56,2575.33,2584.65,67139.227,2024-08-27 18:59:59.999,173387330.04685,78514,34302.141,88584949.65864,0
2024-08-27 19:00:00,2584.65,2590.96,2577.11,2582.85,60638.62,2024-08-27 19:59:59.999,156789148.1486,70864,25355.549,65562594.73883,0
2024-08-27 20:00:00,2582.85,2587.48,2572.0,2580.41,33735.802,2024-08-27 20:59:59.999,87039375.75462,54303,16281.192,42010375.82846,0
2024-08-27 21:00:00,2580.4,2584.0,2400.0,2489.23,597449.534,2024-08-27 21:59:59.999,1495406459.09097,501249,228486.610,572535451.45355,0
2024-08-27 22:00:00,2489.24,2489.89,2388.0,2458.62,675959.817,2024-08-27 22:59:59.999,1652075369.66201,684344,320565.482,783467805.67911,0
2024-08-27 23:00:00,2458.62,2467.79,2450.0,2455.98,147841.699,2024-08-27 23:59:59.999,363562545.84132,191768,68322.624,168031500.58319,0
2024-08-28 00:00:00,2455.98,2456.0,2425.77,2439.26,162908.978,2024-08-28 00:59:59.999,397954265.61799,214908,74158.966,181153801.87483,0
2024-08-28 01:00:00,2439.27,2449.68,2416.56,2441.58,146929.631,2024-08-28 01:59:59.999,357443510.65072,193619,73354.346,178492738.56487,0
2024-08-28 02:00:00,2441.57,2463.38,2437.42,2458.58,118668.285,2024-08-28 02:59:59.999,290499115.18989,141795,61902.647,151555748.33658,0
2024-08-28 03:00:00,2458.58,2478.76,2457.28,2476.76,135029.765,2024-08-28 03:59:59.999,333481611.19017,137093,72630.607,179368758.66411,0
2024-08-28 04:00:00,2476.76,2484.59,2466.4,2471.0,83031.002,2024-08-28 04:59:59.999,205469107.13986,108626,39776.090,98437636.91682,0
2024-08-28 05:00:00,2471.0,2483.9,2457.41,2463.05,131032.328,2024-08-28 05:59:59.999,323956242.22553,122962,61145.965,151229647.91771,0
2024-08-28 06:00:00,2463.05,2468.93,2460.21,2461.11,54207.572,2024-08-28 06:59:59.999,133591618.48942,78238,25245.613,62218883.47697,0
2024-08-28 07:00:00,2461.11,2465.0,2431.18,2435.92,148238.17,2024-08-28 07:59:59.999,363047764.25167,159158,69512.105,170288948.09583,0
2024-08-28 08:00:00,2435.92,2464.91,2427.65,2462.08,145138.595,2024-08-28 08:59:59.999,355842699.6467,164147,75980.600,186254939.21161,0
2024-08-28 09:00:00,2462.08,2549.3,2460.74,2539.54,253800.585,2024-08-28 09:59:59.999,635718326.26556,265461,148813.925,372821909.58725,0
2024-08-28 10:00:00,2539.54,2543.18,2509.34,2520.03,218348.081,2024-08-28 10:59:59.999,550891127.20052,226790,104478.240,263604641.61879,0
2024-08-28 11:00:00,2520.03,2533.3,2516.67,2521.5,91320.882,2024-08-28 11:59:59.999,230676865.24748,117993,43146.720,108995731.36791,0
2024-08-28 12:00:00,2521.49,2538.0,2519.55,2524.82,77755.845,2024-08-28 12:59:59.999,196609272.13617,106566,36496.417,92293315.65097,0
2024-08-28 13:00:00,2524.82,2529.22,2480.64,2482.65,167555.516,2024-08-28 13:59:59.999,420123150.02957,210123,70027.649,175697388.25200,0
2024-08-28 14:00:00,2482.66,2530.34,2480.01,2502.34,274668.908,2024-08-28 14:59:59.999,687793792.80439,328336,140419.659,351679271.69033,0
2024-08-28 15:00:00,2502.33,2502.83,2467.0,2494.7,221743.924,2024-08-28 15:59:59.999,551164175.82974,270591,110183.634,273927713.17081,0
2024-08-28 16:00:00,2494.71,2516.92,2455.04,2513.34,359149.254,2024-08-28 16:59:59.999,891290620.88929,376960,184642.867,458357056.81058,0
2024-08-28 17:00:00,2513.35,2527.27,2498.01,2500.68,181874.42,2024-08-28 17:59:59.999,457256489.92553,200371,87283.020,219483716.35979,0
2024-08-28 18:00:00,2500.68,2539.14,2496.01,2532.0,136220.957,2024-08-28 18:59:59.999,343268963.06727,176465,68545.229,172709315.54512,0
2024-08-28 19:00:00,2531.99,2545.2,2500.0,2503.75,142991.938,2024-08-28 19:59:59.999,360785316.75277,187178,65525.624,165303201.82937,0
2024-08-28 20:00:00,2503.75,2553.43,2503.33,2535.86,231417.981,2024-08-28 20:59:59.999,584641173.24603,281021,119825.882,302816682.08579,0
2024-08-28 21:00:00,2535.87,2554.19,2526.98,2529.48,83215.86,2024-08-28 21:59:59.999,211431030.93945,130235,39348.304,99989795.50991,0
2024-08-28 22:00:00,2529.49,2533.57,2514.97,2531.0,68854.586,2024-08-28 22:59:59.999,173710134.68931,106640,33378.366,84226590.22865,0
2024-08-28 23:00:00,2531.0,2535.65,2522.0,2527.31,40605.373,2024-08-28 23:59:59.999,102675414.62599,64572,21262.744,53771830.16877,0
2024-08-29 00:00:00,2527.32,2534.5,2517.65,2533.12,67074.569,2024-08-29 00:59:59.999,169535411.50644,102264,32629.257,82470949.83273,0
2024-08-29 01:00:00,2533.11,2536.87,2512.81,2520.64,65834.564,2024-08-29 01:59:59.999,166041646.54501,106336,27238.370,68683089.02295,0
2024-08-29 02:00:00,2520.64,2530.9,2509.12,2527.28,77018.595,2024-08-29 02:59:59.999,194151668.33965,90761,36192.392,91263178.23583,0
2024-08-29 03:00:00,2527.28,2530.8,2519.2,2522.13,38951.666,2024-08-29 03:59:59.999,98371073.78042,58336,20005.790,50538093.38347,0
2024-08-29 04:00:00,2522.16,2526.28,2517.1,2523.82,34970.918,2024-08-29 04:59:59.999,88224272.09211,59650,17049.074,43014351.38558,0
2024-08-29 05:00:00,2523.81,2540.72,2522.0,2539.52,59212.368,2024-08-29 05:59:59.999,149986537.78164,85404,29264.043,74146041.24187,0
2024-08-29 06:00:00,2539.51,2559.14,2535.17,2548.7,114558.117,2024-08-29 06:59:59.999,291995092.04888,134983,63914.601,162946436.42132,0
2024-08-29 07:00:00,2548.71,2555.35,2543.15,2546.05,52017.374,2024-08-29 07:59:59.999,132583461.4239,75834,23032.604,58714353.71256,0
2024-08-29 08:00:00,2546.05,2550.74,2538.09,2543.75,49439.218,2024-08-29 08:59:59.999,125730521.23926,77528,21804.728,55451674.83865,0
2024-08-29 09:00:00,2543.76,2553.99,2540.51,2542.6,44693.53,2024-08-29 09:59:59.999,113876291.86781,76910,23188.581,59086700.44939,0
2024-08-29 10:00:00,2542.6,2546.74,2536.16,2540.97,43990.002,2024-08-29 10:59:59.999,111795190.19616,77729,21330.309,54221182.89663,0
2024-08-29 11:00:00,2540.96,2573.82,2538.2,2553.72,146554.747,2024-08-29 11:59:59.999,375086953.32099,174000,81861.782,209509446.75243,0
2024-08-29 12:00:00,2553.71,2580.8,2550.59,2571.47,144786.071,2024-08-29 12:59:59.999,371674130.35276,182911,80449.806,206625631.27022,0
2024-08-29 13:00:00,2571.47,2577.0,2555.33,2569.5,137044.871,2024-08-29 13:59:59.999,351653769.85608,175989,69849.539,179236267.53088,0
2024-08-29 14:00:00,2569.5,2578.0,2557.0,2568.05,115691.668,2024-08-29 14:59:59.999,297060407.43596,189964,55407.017,142265421.41835,0
2024-08-29 15:00:00,2568.05,2594.0,2566.19,2574.51,169999.844,2024-08-29 15:59:59.999,438822283.06984,213817,83862.095,216510519.93246,0
2024-08-29 16:00:00,2574.51,2584.68,2560.61,2568.84,118434.31,2024-08-29 16:59:59.999,304638945.78093,154112,60234.614,154951820.01931,0
2024-08-29 17:00:00,2568.85,2578.35,2563.31,2575.4,54396.659,2024-08-29 17:59:59.999,139789574.04594,88344,28003.152,71975153.22186,0
2024-08-29 18:00:00,2575.39,2577.38,2508.84,2519.54,290056.133,2024-08-29 18:59:59.999,735991073.64795,323904,129907.378,329564136.16949,0
2024-08-29 19:00:00,2519.53,2539.52,2509.55,2527.54,113271.438,2024-08-29 19:59:59.999,286026049.9785,174377,58005.694,146498505.04640,0
2024-08-29 20:00:00,2527.53,2542.79,2526.4,2539.21,61435.753,2024-08-29 20:59:59.999,155758527.80106,95587,32942.439,83523414.81806,0
2024-08-29 21:00:00,2539.21,2539.43,2528.0,2528.66,31885.629,2024-08-29 21:59:59.999,80759081.7371,58721,15957.662,40420222.94708,0
2024-08-29 22:00:00,2528.67,2530.74,2504.11,2523.03,95844.123,2024-08-29 22:59:59.999,241383087.11087,141217,42319.624,106603650.49258,0
2024-08-29 23:00:00,2523.03,2530.45,2519.45,2526.28,29586.561,2024-08-29 23:59:59.999,74730034.9199,60008,16964.506,42850238.66808,0
2024-08-30 00:00:00,2526.28,2534.28,2516.0,2521.8,61722.68,2024-08-30 00:59:59.999,155801653.26955,94341,31053.078,78387501.86993,0
2024-08-30 01:00:00,2521.8,2528.87,2513.56,2523.74,59213.846,2024-08-30 01:59:59.999,149363393.7162,89099,25515.641,64372621.69480,0
2024-08-30 02:00:00,2523.74,2528.07,2510.62,2514.0,51749.033,2024-08-30 02:59:59.999,130308034.90431,81739,25913.065,65251186.51931,0
2024-08-30 03:00:00,2514.0,2522.48,2503.0,2515.83,78386.858,2024-08-30 03:59:59.999,197023556.06512,108380,43503.002,109371229.39181,0
2024-08-30 04:00:00,2515.83,2525.8,2515.36,2517.71,33406.362,2024-08-30 04:59:59.999,84221011.49558,56648,16673.774,42036457.78819,0
2024-08-30 05:00:00,2517.71,2518.53,2502.84,2510.26,64102.092,2024-08-30 05:59:59.999,160979896.96544,92802,31865.447,80025294.53940,0
2024-08-30 06:00:00,2510.26,2529.86,2505.08,2526.82,73318.532,2024-08-30 06:59:59.999,184616702.69766,95554,39124.028,98521970.61626,0
2024-08-30 07:00:00,2526.82,2531.89,2512.81,2515.91,76249.969,2024-08-30 07:59:59.999,192485741.79213,92967,36670.402,92582470.95009,0
2024-08-30 08:00:00,2515.91,2525.25,2512.85,2521.01,45473.483,2024-08-30 08:59:59.999,114519826.74738,68933,24807.377,62480291.93591,0
2024-08-30 09:00:00,2521.01,2527.41,2518.33,2523.47,30149.072,2024-08-30 09:59:59.999,76055845.52581,59159,16304.837,41134607.72632,0
2024-08-30 10:00:00,2523.47,2524.14,2508.75,2515.8,41901.339,2024-08-30 10:59:59.999,105426629.7243,72039,19071.518,47984467.07643,0
2024-08-30 11:00:00,2515.79,2518.69,2506.14,2511.45,52759.213,2024-08-30 11:59:59.999,132519495.46911,74108,25914.620,65088695.03410,0
2024-08-30 12:00:00,2511.45,2552.32,2509.0,2523.0,163685.966,2024-08-30 12:59:59.999,413492959.68889,194734,88351.540,223234536.86602,0
2024-08-30 13:00:00,2522.99,2529.3,2490.86,2523.6,163345.999,2024-08-30 13:59:59.999,410471380.79645,220611,77618.667,195135992.07273,0
