open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-08-12 09:00:00,175.64,175.65,174.26,174.45,759764.95,2025-08-12 09:59:59.999,132851591.88661,87432,365374.30,63894292.212900,0
2025-08-12 10:00:00,174.44,175.01,173.75,174.69,630283.74,2025-08-12 10:59:59.999,109890673.0072,83907,297570.74,51897221.472700,0
2025-08-12 11:00:00,174.68,175.27,173.6,175.14,551982.01,2025-08-12 11:59:59.999,96323516.4551,77095,263224.33,45939786.158600,0
2025-08-12 12:00:00,175.13,178.65,174.64,177.86,2664405.98,2025-08-12 12:59:59.999,472425626.82716,214420,1434390.01,254361540.600960,0
2025-08-12 13:00:00,177.86,178.46,175.84,176.44,2212171.43,2025-08-12 13:59:59.999,391939960.31614,216288,1036084.01,183618095.782320,0
2025-08-12 14:00:00,176.44,179.66,176.14,179.51,1395398.97,2025-08-12 14:59:59.999,248737644.75017,145793,729316.80,129993553.152070,0
2025-08-12 15:00:00,179.5,182.0,179.16,181.61,2073660.73,2025-08-12 15:59:59.999,374730706.08519,184984,1124408.06,203215847.960190,0
2025-08-12 16:00:00,181.61,185.38,180.68,184.78,3199192.71,2025-08-12 16:59:59.999,587242700.72157,269755,1616504.72,296721516.828770,0
2025-08-12 17:00:00,184.79,186.64,184.75,185.86,2444380.26,2025-08-12 17:59:59.999,453893475.09617,226238,1246447.55,231507015.068870,0
2025-08-12 18:00:00,185.86,189.15,185.86,188.15,2683107.78,2025-08-12 18:59:59.999,504256883.83292,252076,1459822.95,274285812.547740,0
2025-08-12 19:00:00,188.15,191.1,188.09,190.61,1598910.03,2025-08-12 19:59:59.999,303187772.46727,164720,847202.67,160671126.620070,0
2025-08-12 20:00:00,190.62,191.68,189.57,191.54,1431137.79,2025-08-12 20:59:59.999,273011372.6525,175446,756788.41,144392200.312400,0
2025-08-12 21:00:00,191.55,193.79,190.44,192.49,1857819.86,2025-08-12 21:59:59.999,357158828.85081,198455,965685.06,185685194.301840,0
2025-08-12 22:00:00,192.49,193.29,191.0,191.68,1699265.06,2025-08-12 22:59:59.999,326295597.7172,158420,774707.73,148816696.720600,0
2025-08-12 23:00:00,191.68,192.96,191.21,191.76,955827.49,2025-08-12 23:59:59.999,183502852.4544,115665,480314.99,92237766.778100,0
2025-08-13 00:00:00,191.77,194.77,191.47,193.96,1754868.5,2025-08-13 00:59:59.999,339362018.75502,171672,953127.17,184280441.286620,0
2025-08-13 01:00:00,193.96,195.04,191.99,194.26,2375744.81,2025-08-13 01:59:59.999,459810292.54754,220803,1258213.15,243520261.053520,0
2025-08-13 02:00:00,194.26,198.73,193.34,198.61,2637780.01,2025-08-13 02:59:59.999,517461819.94662,266877,1496143.02,293617745.439620,0
2025-08-13 03:00:00,198.6,199.59,196.82,197.73,2947542.72,2025-08-13 03:59:59.999,584886527.6157,291694,1526529.57,302942517.472950,0
2025-08-13 04:00:00,197.74,200.15,197.2,198.75,1867316.91,2025-08-13 04:59:59.999,371124333.93979,203784,910272.37,180979681.420300,0
2025-08-13 05:00:00,198.74,198.8,196.05,196.56,1618295.37,2025-08-13 05:59:59.999,319238006.27685,164243,696910.51,137494615.560700,0
2025-08-13 06:00:00,196.55,196.83,195.2,195.84,1212908.06,2025-08-13 06:59:59.999,237797796.10751,158277,549799.72,107825109.479600,0
2025-08-13 07:00:00,195.84,198.86,195.81,198.79,1429937.33,2025-08-13 07:59:59.999,281857560.46827,162042,844935.21,166586581.712770,0
2025-08-13 08:00:00,198.79,199.07,197.65,198.99,1203089.47,2025-08-13 08:59:59.999,238655815.7886,132654,576485.33,114380902.667500,0
2025-08-13 09:00:00,198.99,202.81,198.96,202.25,3040479.82,2025-08-13 09:59:59.999,610665273.77846,280237,1683618.22,338158685.811760,0
2025-08-13 10:00:00,202.24,202.24,200.87,201.56,1314223.32,2025-08-13 10:59:59.999,264866850.1803,165431,645156.56,130040097.734600,0
2025-08-13 11:00:00,201.57,202.03,200.35,201.06,1077676.25,2025-08-13 11:59:59.999,216846681.0825,129818,465182.49,93617930.041400,0
2025-08-13 12:00:00,201.05,202.61,200.66,201.2,1587928.38,2025-08-13 12:59:59.999,320260021.6286,164660,741141.78,149531407.034700,0
2025-08-13 13:00:00,201.2,205.07,200.61,202.6,5258456.17,2025-08-13 13:59:59.999,1066298419.30936,418027,2683565.75,544353767.253600,0
2025-08-13 14:00:00,202.58,202.95,196.05,196.29,4997770.01,2025-08-13 14:59:59.999,993623414.08371,433155,2049958.40,407585936.338600,0
2025-08-13 15:00:00,196.3,198.68,194.6,197.49,3344413.09,2025-08-13 15:59:59.999,657691283.11266,321291,1672224.79,329023041.185210,0
2025-08-13 16:00:00,197.49,199.96,197.06,198.02,2048182.18,2025-08-13 16:59:59.999,406789241.96184,232497,1015501.08,201723740.659360,0
2025-08-13 17:00:00,198.01,200.16,197.96,199.06,1121138.55,2025-08-13 17:59:59.999,223203676.91679,138413,586645.54,116800635.601800,0
2025-08-13 18:00:00,199.06,200.75,197.81,199.45,1545214.38,2025-08-13 18:59:59.999,307887352.79455,172273,745446.94,148567271.574500,0
2025-08-13 19:00:00,199.45,202.3,198.93,202.15,1340356.23,2025-08-13 19:59:59.999,268875781.90503,160705,716762.77,143816631.851030,0
2025-08-13 20:00:00,202.14,202.29,199.86,200.38,932409.49,2025-08-13 20:59:59.999,187077385.8256,118810,460801.56,92449380.886600,0
2025-08-13 21:00:00,200.38,201.53,200.14,201.02,606351.88,2025-08-13 21:59:59.999,121813091.4681,88790,273656.55,54983876.957300,0
2025-08-13 22:00:00,201.03,202.87,200.18,200.58,1192333.64,2025-08-13 22:59:59.999,240360874.70499,129007,560491.78,112963249.928990,0
2025-08-13 23:00:00,200.57,203.41,200.44,201.58,1132123.06,2025-08-13 23:59:59.999,228668463.75905,130629,577681.92,116664540.714550,0
2025-08-14 00:00:00,201.57,204.0,200.74,201.53,1754894.58,2025-08-14 00:59:59.999,355233023.02003,212589,837571.58,169577256.146640,0
2025-08-14 01:00:00,201.52,204.82,200.64,202.71,1746426.3,2025-08-14 01:59:59.999,354586484.32558,203360,900955.85,182877049.256680,0
2025-08-14 02:00:00,202.7,208.3,201.82,207.31,2852898.95,2025-08-14 02:59:59.999,585679610.92546,321216,1603026.79,329096734.362270,0
2025-08-14 03:00:00,207.31,209.36,206.18,208.11,1919357.22,2025-08-14 03:59:59.999,398920113.11062,311929,978337.54,203343643.146280,0
2025-08-14 04:00:00,208.11,210.1,207.43,208.37,1711682.11,2025-08-14 04:59:59.999,357496608.80656,225239,815768.80,170394940.044130,0
2025-08-14 05:00:00,208.37,210.0,206.43,206.74,2213486.57,2025-08-14 05:59:59.999,460698842.60056,273818,992272.77,206592474.061940,0
2025-08-14 06:00:00,206.73,208.34,204.2,207.73,2686030.6,2025-08-14 06:59:59.999,553714431.04353,319453,1342324.18,276835565.653710,0
2025-08-14 07:00:00,207.72,208.19,204.75,205.8,1547102.09,2025-08-14 07:59:59.999,319005483.78974,202201,691547.50,142620388.640800,0
2025-08-14 08:00:00,205.79,205.99,202.59,203.54,2056129.18,2025-08-14 08:59:59.999,419258457.30476,259690,902590.79,184122734.774400,0
2025-08-14 09:00:00,203.55,205.74,202.75,205.52,1392195.78,2025-08-14 09:59:59.999,284814235.90038,171337,717772.12,146855384.910580,0
2025-08-14 10:00:00,205.52,205.87,202.0,202.87,1885748.31,2025-08-14 10:59:59.999,383759518.14834,219126,867530.21,176558363.693100,0
2025-08-14 11:00:00,202.86,204.08,202.01,203.75,1431946.88,2025-08-14 11:59:59.999,290681233.1085,177788,726368.35,147455597.450200,0
2025-08-14 12:00:00,203.74,205.64,190.0,194.44,9646627.29,2025-08-14 12:59:59.999,1904255640.15289,819588,4313653.89,851849162.673750,0
2025-08-14 13:00:00,194.44,196.86,186.47,194.86,8931164.92,2025-08-14 13:59:59.999,1722724541.65004,841637,4190257.05,809311018.844610,0
2025-08-14 14:00:00,194.86,198.96,193.49,196.56,3494402.61,2025-08-14 14:59:59.999,686946099.03585,399029,1782472.59,350474468.002280,0
2025-08-14 15:00:00,196.56,196.81,194.5,194.84,2256586.14,2025-08-14 15:59:59.999,441473793.04535,287793,1100411.25,215311468.775200,0
2025-08-14 16:00:00,194.84,195.05,190.5,193.31,2941312.65,2025-08-14 16:59:59.999,566517308.20669,328763,1397337.54,269175235.615940,0
2025-08-14 17:00:00,193.32,195.5,191.53,193.78,1764167.67,2025-08-14 17:59:59.999,341595471.17029,226615,892449.32,172852572.307600,0
2025-08-14 18:00:00,193.77,194.6,191.28,193.53,1219785.91,2025-08-14 18:59:59.999,235552258.41864,171349,578403.17,111729080.034720,0
2025-08-14 19:00:00,193.54,195.11,192.75,192.89,940256.3,2025-08-14 19:59:59.999,182446701.2415,127765,462532.45,89766853.486700,0
2025-08-14 20:00:00,192.89,193.21,191.56,192.18,1095342.56,2025-08-14 20:59:59.999,210565363.58192,146118,555596.75,106814010.273300,0
2025-08-14 21:00:00,192.17,192.17,187.25,190.2,2291806.31,2025-08-14 21:59:59.999,434160057.60551,235251,983460.23,186329700.923060,0
2025-08-14 22:00:00,190.21,191.95,189.25,191.77,1111979.19,2025-08-14 22:59:59.999,212009666.63359,129835,585690.23,111706250.775390,0
2025-08-14 23:00:00,191.78,193.09,191.62,192.39,728808.32,2025-08-14 23:59:59.999,140282217.28872,100720,376222.78,72418303.494320,0
2025-08-15 00:00:00,192.4,193.93,191.87,192.63,993007.99,2025-08-15 00:59:59.999,191599919.37522,123685,495544.90,95649822.361320,0
2025-08-15 01:00:00,192.64,194.25,192.01,193.61,1098461.47,2025-08-15 01:59:59.999,212366375.45689,128570,589776.44,114064194.518870,0
2025-08-15 02:00:00,193.61,194.32,193.01,193.3,680611.8,2025-08-15 02:59:59.999,131824511.3743,92351,333490.37,64600093.962200,0
2025-08-15 03:00:00,193.3,195.58,192.85,195.09,897197.64,2025-08-15 03:59:59.999,174506759.31779,108873,512920.02,99795336.561830,0
2025-08-15 04:00:00,195.09,195.76,194.45,194.9,868122.06,2025-08-15 04:59:59.999,169478010.3471,111368,432685.90,84486043.424500,0
2025-08-15 05:00:00,194.9,196.42,194.33,196.42,773534.05,2025-08-15 05:59:59.999,151058861.0486,101044,373922.65,73048266.748200,0
2025-08-15 06:00:00,196.41,197.98,196.2,197.29,1445976.55,2025-08-15 06:59:59.999,285220163.08575,172932,720811.50,142172578.838550,0
2025-08-15 07:00:00,197.3,197.77,196.15,196.88,738247.97,2025-08-15 07:59:59.999,145365673.4879,108300,304580.97,59991752.154500,0
2025-08-15 08:00:00,196.87,197.54,196.3,196.5,623577.91,2025-08-15 08:59:59.999,122785682.038,95082,320477.76,63118837.331500,0
2025-08-15 09:00:00,196.49,197.11,193.59,194.17,1361394.08,2025-08-15 09:59:59.999,265719346.96292,133881,550430.95,107462635.497800,0
2025-08-15 10:00:00,194.17,195.95,194.1,194.6,800868.26,2025-08-15 10:59:59.999,156236272.4426,105456,412225.51,80427643.837600,0
2025-08-15 11:00:00,194.6,195.29,193.66,194.24,671437.54,2025-08-15 11:59:59.999,130538325.96472,98353,313144.26,60877081.385800,0
2025-08-15 12:00:00,194.25,196.1,192.41,193.34,2351712.87,2025-08-15 12:59:59.999,456311467.39567,249538,1108656.75,215127611.439550,0
2025-08-15 13:00:00,193.34,193.76,190.06,190.41,2241391.28,2025-08-15 13:59:59.999,429920607.77891,263529,995446.58,191010924.417800,0
2025-08-15 14:00:00,190.4,191.82,187.06,187.45,3318932.05,2025-08-15 14:59:59.999,628399233.54376,309836,1462832.46,277108992.702200,0
2025-08-15 15:00:00,187.46,187.99,184.27,185.45,3962118.43,2025-08-15 15:59:59.999,737219048.46065,378871,1776017.06,330637467.428920,0
2025-08-15 16:00:00,185.44,185.91,183.23,185.43,2632754.41,2025-08-15 16:59:59.999,485955482.91557,254188,1384403.31,255612177.735200,0
2025-08-15 17:00:00,185.44,186.83,183.85,185.76,1815524.61,2025-08-15 17:59:59.999,336951890.53623,196424,1001793.64,186021433.459530,0
2025-08-15 18:00:00,185.76,186.18,183.25,184.1,1089764.59,2025-08-15 18:59:59.999,201328518.08367,141894,441048.32,81505506.721700,0
2025-08-15 19:00:00,184.1,185.81,183.27,183.8,1204209.02,2025-08-15 19:59:59.999,221909839.0896,142943,622419.73,114709146.281400,0
2025-08-15 20:00:00,183.8,184.91,183.26,184.7,684819.97,2025-08-15 20:59:59.999,126141696.2634,106153,355106.75,65413329.424100,0
2025-08-15 21:00:00,184.69,185.58,183.83,185.51,592319.07,2025-08-15 21:59:59.999,109472851.0517,95585,306780.04,56709459.421000,0
2025-08-15 22:00:00,185.51,187.8,185.1,187.6,1029251.92,2025-08-15 22:59:59.999,191931530.15151,111528,625261.75,116622651.834310,0
2025-08-15 23:00:00,187.61,188.18,184.04,185.62,1283433.43,2025-08-15 23:59:59.999,238518280.35198,147514,593700.84,110394541.541200,0
2025-08-16 00:00:00,185.61,187.69,185.21,187.35,796148.79,2025-08-16 00:59:59.999,148627346.49193,110572,415105.33,77489345.346230,0
2025-08-16 01:00:00,187.35,188.06,186.39,187.84,673376.2,2025-08-16 01:59:59.999,126080481.2171,84203,340307.20,63732312.038600,0
2025-08-16 02:00:00,187.83,187.98,186.76,186.8,612522.72,2025-08-16 02:59:59.999,114709939.0098,83508,268649.36,50310593.105300,0
2025-08-16 03:00:00,186.81,188.25,186.61,187.02,623731.59,2025-08-16 03:59:59.999,116982057.7946,76140,295477.78,55424794.422200,0
2025-08-16 04:00:00,187.03,188.0,186.7,187.99,405975.63,2025-08-16 04:59:59.999,76061791.5109,60500,186494.94,34937120.980500,0
2025-08-16 05:00:00,187.99,188.04,186.01,186.06,595396.39,2025-08-16 05:59:59.999,111244886.87304,73256,241018.32,45050979.478200,0
2025-08-16 06:00:00,186.06,187.58,186.05,187.27,630237.45,2025-08-16 06:59:59.999,117707030.14086,74629,320324.80,59816534.807660,0
2025-08-16 07:00:00,187.28,189.53,187.11,189.02,1120940.39,2025-08-16 07:59:59.999,211431167.72918,120853,627381.52,118319839.445880,0
2025-08-16 08:00:00,189.02,189.16,187.55,188.29,736259.36,2025-08-16 08:59:59.999,138616630.43066,85920,346799.18,65298283.805400,0
2025-08-16 09:00:00,188.28,188.46,185.75,185.94,857329.13,2025-08-16 09:59:59.999,160434685.13505,101228,335884.83,62904983.464500,0
2025-08-16 10:00:00,185.94,186.85,185.28,186.48,1089371.19,2025-08-16 10:59:59.999,202759894.1837,124580,517793.98,96389116.212700,0
2025-08-16 11:00:00,186.48,187.23,185.43,185.66,591813.53,2025-08-16 11:59:59.999,110387866.6469,78656,265928.93,49627905.056400,0
2025-08-16 12:00:00,185.66,186.85,185.09,186.56,762650.44,2025-08-16 12:59:59.999,141842326.5829,102962,374896.02,69732255.174500,0
2025-08-16 13:00:00,186.55,188.41,186.5,187.32,968850.36,2025-08-16 13:59:59.999,181755564.96458,102335,494578.79,92781520.556980,0
2025-08-16 14:00:00,187.32,189.14,186.82,188.73,1034576.17,2025-08-16 14:59:59.999,194453708.26416,115403,587937.29,110518675.573760,0
2025-08-16 15:00:00,188.72,189.39,188.24,188.72,901480.45,2025-08-16 15:59:59.999,170249128.5821,109408,437102.80,82557110.900100,0
2025-08-16 16:00:00,188.72,189.31,187.79,187.88,555469.73,2025-08-16 16:59:59.999,104701292.1571,83591,270969.16,51080055.727600,0
2025-08-16 17:00:00,187.88,188.0,187.0,187.9,542248.61,2025-08-16 17:59:59.999,101694711.17666,65052,272049.86,51028807.255900,0
2025-08-16 18:00:00,187.9,188.6,187.51,188.07,350151.66,2025-08-16 18:59:59.999,65815029.4122,49827,186003.50,34962938.460200,0
2025-08-16 19:00:00,188.07,189.13,187.96,188.59,404148.36,2025-08-16 19:59:59.999,76226606.82142,57977,200766.59,37860178.734920,0
2025-08-16 20:00:00,188.6,189.15,188.28,189.02,345672.93,2025-08-16 20:59:59.999,65225109.2214,49090,179408.68,33853055.935600,0
2025-08-16 21:00:00,189.02,189.02,188.15,188.3,208701.53,2025-08-16 21:59:59.999,39348453.0107,38972,96590.22,18210943.414000,0
2025-08-16 22:00:00,188.31,189.21,187.83,188.99,297717.96,2025-08-16 22:59:59.999,56157082.3767,50011,152975.22,28855084.825100,0
2025-08-16 23:00:00,188.99,190.0,188.45,189.52,533673.5,2025-08-16 23:59:59.999,100962304.98492,60739,283238.85,53589118.350920,0
2025-08-17 00:00:00,189.53,189.6,188.01,188.1,487194.6,2025-08-17 00:59:59.999,91941783.9805,66069,237864.05,44880338.909900,0
2025-08-17 01:00:00,188.09,188.6,187.26,188.28,585277.41,2025-08-17 01:59:59.999,109943711.01634,78938,263035.09,49415020.925700,0
2025-08-17 02:00:00,188.28,191.54,187.86,191.45,1318228.13,2025-08-17 02:59:59.999,250668094.58803,122740,740437.25,140799147.800130,0
2025-08-17 03:00:00,191.46,191.9,190.21,191.54,941468.92,2025-08-17 03:59:59.999,180013900.2612,98372,515944.11,98671563.765000,0
2025-08-17 04:00:00,191.53,193.44,191.41,193.3,1040156.32,2025-08-17 04:59:59.999,200323002.63942,106919,604098.58,116356720.712720,0
2025-08-17 05:00:00,193.31,193.4,192.4,192.55,755735.35,2025-08-17 05:59:59.999,145784220.573,73951,303560.56,58564354.526200,0
2025-08-17 06:00:00,192.54,192.85,191.8,191.86,488561.02,2025-08-17 06:59:59.999,93931439.9494,60034,180672.61,34740979.949500,0
2025-08-17 07:00:00,191.87,192.43,191.22,191.79,688379.2,2025-08-17 07:59:59.999,132060955.7965,67077,288198.95,55299225.173400,0
2025-08-17 08:00:00,191.8,193.44,191.62,193.32,769361.15,2025-08-17 08:59:59.999,148142282.8051,72951,432862.28,83358602.811400,0
2025-08-17 09:00:00,193.31,193.57,191.43,192.2,1135422.98,2025-08-17 09:59:59.999,218520711.2398,110227,547453.50,105364979.371500,0
2025-08-17 10:00:00,192.2,193.1,191.58,193.01,675166.74,2025-08-17 10:59:59.999,129777868.7729,69069,370491.99,71234087.166300,0
2025-08-17 11:00:00,193.0,193.56,192.29,193.46,692522.88,2025-08-17 11:59:59.999,133684633.9164,69295,328597.49,63432909.391900,0
2025-08-17 12:00:00,193.46,193.7,191.87,192.13,616817.15,2025-08-17 12:59:59.999,118843367.0579,71741,274101.48,52810026.292700,0
2025-08-17 13:00:00,192.14,193.51,191.81,193.12,812271.74,2025-08-17 13:59:59.999,156420773.373,82953,413874.08,79672955.875400,0
2025-08-17 14:00:00,193.13,194.37,192.33,193.67,897219.79,2025-08-17 14:59:59.999,173668857.34417,105618,457150.02,88496024.366670,0
2025-08-17 15:00:00,193.67,195.42,193.49,195.38,997205.48,2025-08-17 15:59:59.999,193976109.26928,104843,517613.63,100694424.186280,0
2025-08-17 16:00:00,195.38,195.75,192.8,193.14,1210241.17,2025-08-17 16:59:59.999,234785189.72199,132193,526213.48,102098139.744270,0
2025-08-17 17:00:00,193.13,193.65,192.7,193.28,563062.49,2025-08-17 17:59:59.999,108767196.6282,73679,266569.45,51498650.698200,0
2025-08-17 18:00:00,193.28,193.43,190.34,192.05,1253348.46,2025-08-17 18:59:59.999,240596048.06811,113500,511221.61,98130851.729600,0
2025-08-17 19:00:00,192.06,193.36,190.75,191.13,1153832.37,2025-08-17 19:59:59.999,221535824.20898,108362,503038.93,96643732.609280,0
2025-08-17 20:00:00,191.12,191.93,190.88,191.05,430342.84,2025-08-17 20:59:59.999,82351652.3542,61439,241202.42,46162520.108000,0
2025-08-17 21:00:00,191.06,191.54,190.82,191.15,362245.88,2025-08-17 21:59:59.999,69248444.8182,55034,190164.05,36353257.962800,0
2025-08-17 22:00:00,191.14,193.34,191.01,192.99,782584.35,2025-08-17 22:59:59.999,150434200.1905,89842,476558.15,91615219.049800,0
2025-08-17 23:00:00,193.0,193.21,190.78,190.92,630465.38,2025-08-17 23:59:59.999,120952916.1702,76990,251577.05,48274606.006900,0
2025-08-18 00:00:00,190.92,191.26,189.52,190.09,1124298.27,2025-08-18 00:59:59.999,213827974.51569,119555,486736.08,92600260.878100,0
2025-08-18 01:00:00,190.08,190.37,186.43,186.49,1995423.74,2025-08-18 01:59:59.999,375564092.89096,200692,749740.56,141149148.153300,0
2025-08-18 02:00:00,186.5,186.71,183.3,183.86,2600022.0,2025-08-18 02:59:59.999,480949376.6436,263671,1196393.39,221328591.533800,0
2025-08-18 03:00:00,183.85,184.47,181.71,182.56,2006934.33,2025-08-18 03:59:59.999,367319806.48473,195356,932726.29,170732407.752100,0
2025-08-18 04:00:00,182.57,183.33,181.48,182.8,1381067.17,2025-08-18 04:59:59.999,251958338.03748,117087,726197.04,132548174.397680,0
2025-08-18 05:00:00,182.8,183.39,181.01,182.81,1534599.49,2025-08-18 05:59:59.999,279626889.00982,141026,688401.50,125502087.388620,0
2025-08-18 06:00:00,182.8,182.82,180.2,181.26,1667420.86,2025-08-18 06:59:59.999,302309857.00408,173726,717144.86,130028074.420150,0
2025-08-18 07:00:00,181.25,181.49,180.12,180.54,870965.6,2025-08-18 07:59:59.999,157458888.06256,109320,420404.62,76021757.666400,0
2025-08-18 08:00:00,180.53,181.5,180.35,180.72,839563.89,2025-08-18 08:59:59.999,151958176.4107,103919,426515.90,77210397.536200,0
2025-08-18 09:00:00,180.73,181.9,179.84,181.1,1511449.85,2025-08-18 09:59:59.999,273253932.44,150040,797388.22,144201152.001100,0
2025-08-18 10:00:00,181.1,181.3,180.44,180.65,562116.12,2025-08-18 10:59:59.999,101656949.3509,84824,270638.07,48947561.376100,0
2025-08-18 11:00:00,180.66,181.37,180.26,181.24,525048.0,2025-08-18 11:59:59.999,94885958.6644,72946,270162.85,48828171.218100,0
2025-08-18 12:00:00,181.24,183.1,181.0,183.09,1014838.21,2025-08-18 12:59:59.999,184772161.51348,119662,584490.69,106433536.831880,0
2025-08-18 13:00:00,183.09,183.23,180.39,180.45,1619924.02,2025-08-18 13:59:59.999,294918458.7814,175588,693341.78,126343110.705800,0
2025-08-18 14:00:00,180.45,182.54,180.45,182.46,1160604.72,2025-08-18 14:59:59.999,210702649.1886,147650,591020.93,107305515.024900,0
2025-08-18 15:00:00,182.47,183.05,181.09,182.98,935646.34,2025-08-18 15:59:59.999,170426526.04984,120534,475546.92,86633335.490740,0
